logz logzerr logvol nlive logl logwt insert_order
-2.010138621572489456e+03 2.652951097630432464e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -2.002736180748204788e+03 -2.009123895034896123e+03 1.650000000000000078e-01
-2.008814572652057223e+03 8.676139058759465561e-01 -3.975000000000002975e-01 4.000000000000000000e+02 -1.998301650384202958e+03 -2.004691864670894347e+03 1.205000000000000071e+00
-2.004675793915917893e+03 2.029644279637436100e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -1.997445795834436467e+03 -2.003838510121127683e+03 5.999999999999999778e-01
-2.003478820413915173e+03 1.708455874061861834e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -1.994698072753522410e+03 -2.001093287040213681e+03 8.850000000000000089e-01
-2.001005239648139877e+03 1.299210255634315248e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -1.989073750602220798e+03 -1.995471464888912124e+03 1.375000000000000000e+00
-1.995467521627143014e+03 2.372221753594025095e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -1.988066415112976529e+03 -1.994466629399667909e+03 1.935000000000000053e+00
-1.994153607590827278e+03 2.837733319871109661e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -1.979255916774769275e+03 -1.985658631061460483e+03 1.610000000000000098e+00
-1.985658426589308419e+03 5.259946701520114232e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -1.977453734649960779e+03 -1.983858948936652041e+03 4.000000000000000083e-02
-1.983705897213990283e+03 1.332237661270393225e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -1.971520381618103556e+03 -1.977928095904794873e+03 1.409999999999999920e+00
-1.977925005172024385e+03 2.793246589397729185e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -1.963767931432301793e+03 -1.970178145718993164e+03 1.695000000000000062e+00
-1.970177713714886295e+03 4.538417234771429776e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -1.962519984128430224e+03 -1.968932698415121649e+03 1.080000000000000071e+00
-1.968679657087772512e+03 4.871872451693003647e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -1.960465999302375167e+03 -1.966881213589066419e+03 1.399999999999999911e+00
-1.966728015039662978e+03 3.542311674582416359e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -1.960285983485532142e+03 -1.966703697772223450e+03 1.074999999999999956e+00
-1.966022635311017439e+03 1.111430155022678612e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -1.954671393946694252e+03 -1.961091608233385614e+03 4.050000000000000266e-01
-1.961084415081334328e+03 2.661965198997299442e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -1.950732194520743406e+03 -1.957154908807434822e+03 1.314999999999999947e+00
-1.957135446067755083e+03 2.032466325190272372e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -1.939317466100815182e+03 -1.945742680387506425e+03 1.324999999999999956e+00
-1.945742669110799852e+03 6.288516990148213637e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -1.924739858426920591e+03 -1.931167572713611889e+03 1.229999999999999982e+00
-1.931167572245751899e+03 9.544761733326890152e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -1.920761376287412531e+03 -1.927191590574103884e+03 1.209999999999999964e+00
-1.927173003513316871e+03 8.058098441573971371e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -1.905247776359007730e+03 -1.911680490645699138e+03 2.399999999999999911e-01
-1.911680490458765689e+03 5.084052683666424599e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -1.897613327786500349e+03 -1.904048542073191584e+03 2.700000000000000178e-01
-1.904048057475103178e+03 7.291454556079057348e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -1.880470195844480031e+03 -1.886907910131171320e+03 1.699999999999999956e+00
-1.886907910095185798e+03 1.076442515744710882e+01 -4.475000000000003419e-01 4.000000000000000000e+02 -1.870083833606548069e+03 -1.876524047893239413e+03 6.500000000000000222e-02
-1.876524016966137197e+03 4.077811839305685027e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -1.852495494013052394e+03 -1.858938208299743792e+03 1.945000000000000062e+00
-1.858938208276698560e+03 4.704917803548793742e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -1.850694308550713458e+03 -1.857139522837404684e+03 3.350000000000000200e-01
-1.856986358649831118e+03 1.934982964787453019e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -1.847495928786505829e+03 -1.853943643073197109e+03 1.150000000000000050e-01
-1.853897040856647891e+03 2.482596437223946850e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -1.847495648125490106e+03 -1.853945862412181441e+03 1.054999999999999938e+00
-1.853228006540404522e+03 2.615994067928704148e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -1.843178069786562901e+03 -1.849630784073254290e+03 1.905000000000000027e+00
-1.849603753006270153e+03 2.482833611649181815e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -1.842914599272106216e+03 -1.849369813558797432e+03 1.205000000000000071e+00
-1.848786810686727904e+03 2.537882415233166267e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -1.842569737788422344e+03 -1.849027452075113615e+03 1.489999999999999991e+00
-1.848206763063965582e+03 1.962925448458611166e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -1.839957849548623244e+03 -1.846418063835314570e+03 1.800000000000000044e+00
-1.846263475404472274e+03 1.032421900851736796e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -1.813028622482135688e+03 -1.819491336768827068e+03 2.750000000000000222e-01
-1.819491336768824794e+03 1.284720855999092848e+01 -4.725000000000003642e-01 4.000000000000000000e+02 -1.812715555611765694e+03 -1.819180769898456902e+03 1.504999999999999893e+00
-1.818630897824009025e+03 1.086469220812514713e+01 -4.750000000000003664e-01 4.000000000000000000e+02 -1.810122611908714816e+03 -1.816590326195406078e+03 1.000000000000000021e-02
-1.816468148913948880e+03 1.385217616439948340e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -1.808885408228482902e+03 -1.815355622515174218e+03 1.679999999999999938e+00
-1.815071400862145310e+03 1.889070429073705926e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -1.805721698745831645e+03 -1.812194413032523016e+03 9.699999999999999734e-01
-1.812139636910268791e+03 2.299445868499855106e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -1.804077482809716912e+03 -1.810552697096408338e+03 1.370000000000000107e+00
-1.810366590530229587e+03 1.080076405539088791e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -1.802098870536474806e+03 -1.808576584823166058e+03 1.129999999999999893e+00
-1.808422183417500946e+03 1.961474756785205109e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -1.797735772580210778e+03 -1.804215986866902085e+03 2.349999999999999867e-01
-1.804201193881373911e+03 1.949079807272310561e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -1.788803483083026549e+03 -1.795286197369717911e+03 2.149999999999999967e-01
-1.795286063019914764e+03 5.206897873513165464e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -1.784910462426799540e+03 -1.791395676713490957e+03 1.040000000000000036e+00
-1.791375445306178335e+03 1.802343740247629889e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -1.780613015174921429e+03 -1.787100729461612673e+03 1.799999999999999933e-01
-1.787086909397680756e+03 2.050529131814069927e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -1.778642958834889896e+03 -1.785133173121581194e+03 8.800000000000000044e-01
-1.785000616651870359e+03 2.483942645899536839e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -1.773691124879275549e+03 -1.780183839165966901e+03 1.800000000000000044e+00
-1.780175778912854639e+03 4.232901008671142939e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -1.766357575332810029e+03 -1.772852789619501436e+03 1.425000000000000044e+00
-1.772852129651558471e+03 5.800244280467965474e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -1.765112651622809608e+03 -1.771610365909500842e+03 4.500000000000000111e-01
-1.771356596732066464e+03 4.855861099835217409e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -1.761474024627370682e+03 -1.767974238914061971e+03 6.700000000000000400e-01
-1.767940835790702522e+03 1.822997626248010095e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -1.741971906729273996e+03 -1.748474621015965340e+03 1.935000000000000053e+00
-1.748474621012450370e+03 1.016847419264208341e+01 -5.125000000000000666e-01 4.000000000000000000e+02 -1.741222594289973131e+03 -1.747727808576664529e+03 1.550000000000000044e+00
-1.747339913824662517e+03 8.734052314926458394e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -1.741180751921933279e+03 -1.747688466208624504e+03 1.449999999999999956e+00
-1.746805932996112006e+03 7.863141869815748919e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -1.738490178704478694e+03 -1.745000392991169974e+03 5.150000000000000133e-01
-1.744848199370676639e+03 6.758776062741696400e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -1.737771739106781524e+03 -1.744284453393472859e+03 1.300000000000000044e-01
-1.743833968183772186e+03 1.845626793553481360e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -1.734293028105942767e+03 -1.740808242392634156e+03 1.850000000000000089e+00
-1.740760860275278446e+03 1.833184290684119366e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -1.732931184297963910e+03 -1.739448898584655126e+03 7.049999999999999600e-01
-1.739210439893706052e+03 2.108211068621699713e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -1.721973471928030222e+03 -1.728493686214721492e+03 1.030000000000000027e+00
-1.728493664044593515e+03 4.701300755609823412e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -1.718847972890206847e+03 -1.725370687176898173e+03 5.000000000000000000e-01
-1.725327602866067309e+03 5.001549752296778450e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -1.715510264796434285e+03 -1.722035479083125665e+03 1.350000000000000089e+00
-1.721998978591168907e+03 5.175777001278994760e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -1.715244924736842677e+03 -1.721772639023533884e+03 1.995000000000000107e+00
-1.721186271549427829e+03 5.279148468715642473e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -1.709676998775307766e+03 -1.716207213061999028e+03 9.549999999999999600e-01
-1.716200356087254704e+03 4.257601295318936607e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -1.698129463513572546e+03 -1.704662177800263862e+03 1.945000000000000062e+00
-1.704662168049677803e+03 7.500497318524907975e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -1.693994086529999549e+03 -1.700529300816690920e+03 1.485000000000000098e+00
-1.700513391216707760e+03 4.184917562042501871e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -1.687599426732341726e+03 -1.694137141019033152e+03 1.950000000000000067e-01
-1.694135440973664345e+03 3.694509574306548139e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -1.686757526788353289e+03 -1.693297741075044542e+03 2.300000000000000100e-01
-1.692938177057525309e+03 3.377849439785080232e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -1.684780896065584102e+03 -1.691323610352275409e+03 5.649999999999999467e-01
-1.691142141769662885e+03 1.727034648687234553e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -1.667919414771488164e+03 -1.674464629058179526e+03 4.099999999999999756e-01
-1.674464629001025287e+03 7.746006245265063761e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -1.652912519731529756e+03 -1.659460234018221172e+03 1.100000000000000089e+00
-1.659460233713660273e+03 1.149010610957809675e+01 -5.574999999999991074e-01 4.000000000000000000e+02 -1.649377020969946443e+03 -1.655927235256637687e+03 1.459999999999999964e+00
-1.655898436764775170e+03 1.224899748345811190e+01 -5.599999999999990541e-01 4.000000000000000000e+02 -1.645040326731086907e+03 -1.651593041017778205e+03 1.669999999999999929e+00
-1.651579635727854793e+03 1.075965711579330630e+01 -5.624999999999990008e-01 4.000000000000000000e+02 -1.641513464209538824e+03 -1.648068678496230177e+03 7.500000000000000000e-01
-1.648039247556669807e+03 1.162999413460607379e+01 -5.649999999999989475e-01 4.000000000000000000e+02 -1.633202516961136780e+03 -1.639760231247828187e+03 1.330000000000000071e+00
-1.639759977493301449e+03 1.370884036448250676e+01 -5.674999999999988942e-01 4.000000000000000000e+02 -1.633179166690202237e+03 -1.639739380976893472e+03 4.299999999999999933e-01
-1.639056479028413833e+03 4.090699590823914988e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -1.628411855978255744e+03 -1.634974570264947033e+03 8.699999999999999956e-01
-1.634957835845593991e+03 3.694660265683662903e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -1.625230984198364013e+03 -1.631796198485055356e+03 1.330000000000000071e+00
-1.631754714631194020e+03 3.347701277290450861e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -1.621695066262105911e+03 -1.628262780548797309e+03 7.000000000000000666e-02
-1.628232792772576886e+03 2.659179433948955396e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -1.613872846486002118e+03 -1.620443060772693343e+03 1.324999999999999956e+00
-1.620442646894541213e+03 6.017092511521858533e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -1.613513135919066826e+03 -1.620085850205758106e+03 1.354999999999999982e+00
-1.619555272083131058e+03 3.807283409262450569e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -1.612737225201026831e+03 -1.619312439487718166e+03 1.114999999999999991e+00
-1.618733355685656306e+03 1.321466112781007896e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -1.606041744516602193e+03 -1.612619458803293583e+03 1.090000000000000080e+00
-1.612617249331549147e+03 2.728073698455860896e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -1.603775287800812521e+03 -1.610355502087503737e+03 1.090000000000000080e+00
-1.610256409689148086e+03 1.750582779929031441e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -1.600844654595134443e+03 -1.607427368881825714e+03 1.040000000000000036e+00
-1.607369978203078745e+03 2.279011612321024671e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -1.587750187427974652e+03 -1.594335401714665977e+03 4.949999999999999956e-01
-1.594335399531157464e+03 7.009020374456433444e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -1.587149280219239017e+03 -1.593736994505930397e+03 1.590000000000000080e+00
-1.593298941095139753e+03 6.253220762264478871e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -1.582842821055166723e+03 -1.589433035341857931e+03 2.999999999999999889e-01
-1.589412307707417085e+03 2.168013706528340023e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -1.582576491514051440e+03 -1.589169205800742702e+03 1.429999999999999938e+00
-1.588590240375859366e+03 1.977843649965037365e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -1.578181010447975268e+03 -1.584776224734666584e+03 1.445000000000000062e+00
-1.584754405105482874e+03 2.620497194051477408e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -1.567324009920619574e+03 -1.573921724207310945e+03 4.099999999999999756e-01
-1.573921704463900596e+03 6.077379134399619964e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -1.566167636178806333e+03 -1.572767850465497531e+03 1.150000000000000050e-01
-1.572493695371249487e+03 6.159202057761866911e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -1.565539440508290454e+03 -1.572142154794981707e+03 8.000000000000000444e-01
-1.571609409198967342e+03 5.413806509289008417e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -1.565208493681627033e+03 -1.571813707968318340e+03 1.010000000000000009e+00
-1.571013203202748173e+03 4.448288944776521703e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -1.564708386951373086e+03 -1.571316101238064448e+03 1.524999999999999911e+00
-1.570460080212488265e+03 1.018607861887620869e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -1.563916786782588133e+03 -1.570527001069279549e+03 6.450000000000000178e-01
-1.569799833764617233e+03 5.165361957188518982e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -1.562334519912766609e+03 -1.568947234199457853e+03 1.150000000000000050e-01
-1.568592146817691173e+03 7.400811935146208720e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -1.555732217802018795e+03 -1.562347432088710093e+03 1.179999999999999938e+00
-1.562345493285284874e+03 3.768597999636781104e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -1.546349893247116370e+03 -1.552967607533807723e+03 7.399999999999999911e-01
-1.552967522963560214e+03 6.316768983324685394e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -1.537626347466690049e+03 -1.544246561753381457e+03 1.655000000000000027e+00
